2015-01-19 21:21:08.373285|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2015-01-19 22:10:38.151315|INFO    |VirtualServer |  1| permission 'i_channel_needed_modify_power'(id:122) with values (value:75) was added by 'k1d'(id:4) to channel '&#9500; PVP'(id:12)
2015-01-19 22:10:38.153766|INFO    |VirtualServer |  1| permission 'i_channel_needed_join_power'(id:137) with values (value:25) was added by 'k1d'(id:4) to channel '&#9500; PVP'(id:12)
2015-01-19 22:11:21.901551|INFO    |VirtualServer |  1| permission 'i_channel_needed_modify_power'(id:122) with values (value:75) was added by 'k1d'(id:4) to channel '&#9492; PVE'(id:13)
2015-01-19 22:11:21.903921|INFO    |VirtualServer |  1| permission 'i_channel_needed_join_power'(id:137) with values (value:25) was added by 'k1d'(id:4) to channel '&#9492; PVE'(id:13)
2015-01-19 22:12:42.761593|INFO    |VirtualServer |  1| permission 'i_channel_needed_modify_power'(id:122) with values (value:75) was added by 'k1d'(id:4) to channel '[cspacer0]&#1632;&#1632;&#1632;&#8226;&#8226;&#9679;Counter Strike&#9679;&#8226;&#8226;&#1632;&#1632;&#1632;'(id:14)
2015-01-19 22:12:42.764002|INFO    |VirtualServer |  1| permission 'i_channel_needed_join_power'(id:137) with values (value:75) was added by 'k1d'(id:4) to channel '[cspacer0]&#1632;&#1632;&#1632;&#8226;&#8226;&#9679;Counter Strike&#9679;&#8226;&#8226;&#1632;&#1632;&#1632;'(id:14)
2015-01-19 22:17:48.590939|INFO    |VirtualServer |  1| permission 'i_channel_needed_modify_power'(id:122) with values (value:75) was added by 'k1d'(id:4) to channel '&#9484; 1 vs 1'(id:15)
2015-01-19 22:17:48.593321|INFO    |VirtualServer |  1| permission 'i_channel_needed_join_power'(id:137) with values (value:25) was added by 'k1d'(id:4) to channel '&#9484; 1 vs 1'(id:15)
2015-01-19 22:20:45.191226|INFO    |VirtualServer |  1| permission 'i_channel_needed_modify_power'(id:122) with values (value:75) was added by 'k1d'(id:4) to channel '&#9500; Public'(id:16)
2015-01-19 22:20:45.193559|INFO    |VirtualServer |  1| permission 'i_channel_needed_join_power'(id:137) with values (value:25) was added by 'k1d'(id:4) to channel '&#9500; Public'(id:16)
2015-01-19 22:21:48.721651|INFO    |VirtualServer |  1| permission 'i_channel_needed_modify_power'(id:122) with values (value:75) was added by 'k1d'(id:4) to channel '&#9500; Ranked'(id:17)
2015-01-19 22:21:48.723994|INFO    |VirtualServer |  1| permission 'i_channel_needed_join_power'(id:137) with values (value:25) was added by 'k1d'(id:4) to channel '&#9500; Ranked'(id:17)
2015-01-19 22:23:00.511302|INFO    |VirtualServer |  1| permission 'i_channel_needed_modify_power'(id:122) with values (value:75) was added by 'k1d'(id:4) to channel '&#9492; Faceit.com'(id:18)
2015-01-19 22:23:00.513634|INFO    |VirtualServer |  1| permission 'i_channel_needed_join_power'(id:137) with values (value:25) was added by 'k1d'(id:4) to channel '&#9492; Faceit.com'(id:18)
2015-01-19 22:24:44.751910|INFO    |VirtualServer |  1| permission 'i_channel_needed_modify_power'(id:122) with values (value:75) was added by 'k1d'(id:4) to channel '(&#773;_&#773;_&#773;(&#773;_&#773;_&#773;_&#773;_&#773;_&#773;_&#773;_&#773;&#773;()&#1706;&#1746;'(id:20)
2015-01-19 22:24:55.463920|INFO    |VirtualServer |  1| permission 'i_channel_needed_join_power'(id:137) with values (value:25) was added by 'k1d'(id:4) to channel '(&#773;_&#773;_&#773;(&#773;_&#773;_&#773;_&#773;_&#773;_&#773;_&#773;_&#773;&#773;()&#1706;&#1746;'(id:20)
2015-01-19 22:25:09.938826|INFO    |VirtualServer |  1| permission 'i_channel_needed_modify_power'(id:122) with values (value:75) was added by 'k1d'(id:4) to channel '[cspacer0]&#1632;&#1632;&#1632;&#8226;&#8226;&#9679;Away from Keyboard&#9679;&#8226;&#8226;&#1632;&#1632;&#1632;'(id:19)
2015-01-19 22:25:09.939804|INFO    |VirtualServer |  1| permission 'i_channel_needed_join_power'(id:137) with values (value:75) was added by 'k1d'(id:4) to channel '[cspacer0]&#1632;&#1632;&#1632;&#8226;&#8226;&#9679;Away from Keyboard&#9679;&#8226;&#8226;&#1632;&#1632;&#1632;'(id:19)
2015-01-19 22:27:06.993959|INFO    |VirtualServer |  1| permission 'i_channel_needed_modify_power'(id:122) with values (value:75) was added by 'k1d'(id:4) to channel '&#9484; Lounge I'(id:21)
2015-01-19 22:27:06.996270|INFO    |VirtualServer |  1| permission 'i_channel_needed_join_power'(id:137) with values (value:25) was added by 'k1d'(id:4) to channel '&#9484; Lounge I'(id:21)
2015-01-19 22:27:53.062521|INFO    |VirtualServer |  1| permission 'i_channel_needed_modify_power'(id:122) with values (value:75) was added by 'k1d'(id:4) to channel '&#9500; Lounge II'(id:22)
2015-01-19 22:27:53.064892|INFO    |VirtualServer |  1| permission 'i_channel_needed_join_power'(id:137) with values (value:25) was added by 'k1d'(id:4) to channel '&#9500; Lounge II'(id:22)
2015-01-19 22:28:23.843215|INFO    |VirtualServer |  1| permission 'i_channel_needed_modify_power'(id:122) with values (value:75) was added by 'k1d'(id:4) to channel '&#9500; Lounge III'(id:23)
2015-01-19 22:28:23.845617|INFO    |VirtualServer |  1| permission 'i_channel_needed_join_power'(id:137) with values (value:25) was added by 'k1d'(id:4) to channel '&#9500; Lounge III'(id:23)
2015-01-19 22:28:58.071994|INFO    |VirtualServer |  1| permission 'i_channel_needed_modify_power'(id:122) with values (value:75) was added by 'k1d'(id:4) to channel '&#9500; Lounge III'(id:24)
2015-01-19 22:28:58.074388|INFO    |VirtualServer |  1| permission 'i_channel_needed_join_power'(id:137) with values (value:25) was added by 'k1d'(id:4) to channel '&#9500; Lounge III'(id:24)
2015-01-19 22:31:31.345421|INFO    |VirtualServer |  1| permission 'i_channel_needed_modify_power'(id:122) with values (value:75) was added by 'k1d'(id:4) to channel 'Kurz AFK'(id:25)
2015-01-19 22:31:31.347859|INFO    |VirtualServer |  1| permission 'i_channel_needed_join_power'(id:137) with values (value:25) was added by 'k1d'(id:4) to channel 'Kurz AFK'(id:25)
2015-01-19 22:31:39.032183|INFO    |VirtualServer |  1| client (id:4) was added to servergroup 'Normal'(id:7) by client 'Basti'(id:2)
2015-01-19 22:31:44.095213|INFO    |VirtualServer |  1| client 'k1d'(id:4) was added to channelgroup 'Channel Admin'(id:5) by client 'Basti'(id:2) in channel '[cspacer0]&#1632;&#1632;&#1632;&#8226;&#8226;&#9679;Willkommen&#9679;&#8226;&#8226;&#1632;&#1632;&#1632;'(id:8)
2015-01-19 22:32:05.323597|INFO    |VirtualServer |  1| client (id:4) was removed from servergroup 'Server Admin'(id:6) by client 'Basti'(id:2)
2015-01-19 22:32:09.208204|INFO    |VirtualServer |  1| client (id:4) was removed from servergroup 'Normal'(id:7) by client 'Basti'(id:2)
2015-01-19 22:32:31.342450|INFO    |VirtualServer |  1| client (id:4) was added to servergroup 'Server Admin'(id:6) by client 'Basti'(id:2)
2015-01-19 22:32:54.666351|INFO    |VirtualServer |  1| client 'k1d'(id:4) was added to channelgroup 'Operator'(id:6) by client 'k1d'(id:4) in channel '[cspacer0]&#1632;&#1632;&#1632;&#8226;&#8226;&#9679;Willkommen&#9679;&#8226;&#8226;&#1632;&#1632;&#1632;'(id:8)
2015-01-19 22:32:59.205473|INFO    |VirtualServer |  1| client 'k1d'(id:4) was added to channelgroup 'Guest'(id:8) by client 'k1d'(id:4) in channel '[cspacer0]&#1632;&#1632;&#1632;&#8226;&#8226;&#9679;Willkommen&#9679;&#8226;&#8226;&#1632;&#1632;&#1632;'(id:8)
2015-01-19 22:33:42.385592|INFO    |VirtualServer |  1| client (id:2) was removed from servergroup 'Server Admin'(id:6) by client 'k1d'(id:4)
2015-01-19 22:34:00.136104|INFO    |VirtualServer |  1| client (id:2) was added to servergroup 'Server Admin'(id:6) by client 'k1d'(id:4)
2015-01-19 22:40:09.907053|INFO    |VirtualServer |  1| servergroup 'Normal'(id:7) was renamed to 'Member' by 'k1d'(id:4)
2015-01-19 22:40:14.835283|INFO    |VirtualServer |  1| servergroup 'Guest'(id:8) was renamed to 'Gast' by 'k1d'(id:4)
2015-01-19 22:40:21.083084|INFO    |VirtualServer |  1| servergroup 'Server Admin'(id:6) was renamed to 'Admin' by 'k1d'(id:4)
2015-01-19 22:44:31.200789|INFO    |VirtualServer |  1| servergroup 'Admin'(id:6) was copied by 'k1d'(id:4) to 'Admin (Kopie)'(id:9)
2015-01-19 22:46:43.039852|INFO    |VirtualServer |  1| client (id:4) was added to servergroup 'Admin (Kopie)'(id:9) by client 'k1d'(id:4)
2015-01-19 22:47:20.918352|INFO    |VirtualServer |  1| permission 'b_virtualserver_stop'(id:35) with values (value:0, negated:0, skipchannel:0) was added by 'k1d'(id:4) to servergroup 'Admin'(id:6)
2015-01-19 22:47:27.089605|INFO    |VirtualServer |  1| permission 'b_virtualserver_token_add'(id:37) with values (value:0, negated:0, skipchannel:0) was added by 'k1d'(id:4) to servergroup 'Admin'(id:6)
2015-01-19 22:47:28.098848|INFO    |VirtualServer |  1| permission 'b_virtualserver_token_list'(id:36) with values (value:0, negated:0, skipchannel:0) was added by 'k1d'(id:4) to servergroup 'Admin'(id:6)
2015-01-19 22:47:38.387250|INFO    |VirtualServer |  1| permission 'b_virtualserver_token_use'(id:38) with values (value:0, negated:0, skipchannel:0) was added by 'k1d'(id:4) to servergroup 'Admin'(id:6)
2015-01-19 22:47:41.219014|INFO    |VirtualServer |  1| permission 'b_virtualserver_token_delete'(id:39) with values (value:0, negated:0, skipchannel:0) was added by 'k1d'(id:4) to servergroup 'Admin'(id:6)
2015-01-19 22:48:37.467555|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_name'(id:48) with values (value:0, negated:0, skipchannel:0) was added by 'k1d'(id:4) to servergroup 'Admin'(id:6)
2015-01-19 22:48:41.668201|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_password'(id:52) with values (value:0, negated:0, skipchannel:0) was added by 'k1d'(id:4) to servergroup 'Admin'(id:6)
2015-01-19 22:48:53.371020|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_default_channelgroup'(id:54) with values (value:0, negated:0, skipchannel:0) was added by 'k1d'(id:4) to servergroup 'Admin'(id:6)
2015-01-19 22:48:55.539686|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_default_servergroup'(id:53) with values (value:0, negated:0, skipchannel:0) was added by 'k1d'(id:4) to servergroup 'Admin'(id:6)
2015-01-19 22:48:59.415961|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_default_channeladmingroup'(id:55) with values (value:0, negated:0, skipchannel:0) was added by 'k1d'(id:4) to servergroup 'Admin'(id:6)
2015-01-19 22:49:26.109074|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_name'(id:48) was deleted by 'k1d'(id:4) from servergroup 'Admin'(id:6)
2015-01-19 22:49:26.111938|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_welcomemessage'(id:49) was deleted by 'k1d'(id:4) from servergroup 'Admin'(id:6)
2015-01-19 22:49:26.114737|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_maxclients'(id:50) was deleted by 'k1d'(id:4) from servergroup 'Admin'(id:6)
2015-01-19 22:49:26.117568|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_reserved_slots'(id:51) was deleted by 'k1d'(id:4) from servergroup 'Admin'(id:6)
2015-01-19 22:49:26.120446|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_password'(id:52) was deleted by 'k1d'(id:4) from servergroup 'Admin'(id:6)
2015-01-19 22:49:26.123207|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_default_servergroup'(id:53) was deleted by 'k1d'(id:4) from servergroup 'Admin'(id:6)
2015-01-19 22:49:26.125916|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_default_channelgroup'(id:54) was deleted by 'k1d'(id:4) from servergroup 'Admin'(id:6)
2015-01-19 22:49:26.128675|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_default_channeladmingroup'(id:55) was deleted by 'k1d'(id:4) from servergroup 'Admin'(id:6)
2015-01-19 22:49:26.131366|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_channel_forced_silence'(id:56) was deleted by 'k1d'(id:4) from servergroup 'Admin'(id:6)
2015-01-19 22:49:26.134111|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_complain'(id:57) was deleted by 'k1d'(id:4) from servergroup 'Admin'(id:6)
2015-01-19 22:49:26.136826|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_antiflood'(id:58) was deleted by 'k1d'(id:4) from servergroup 'Admin'(id:6)
2015-01-19 22:49:26.139536|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_ft_settings'(id:59) was deleted by 'k1d'(id:4) from servergroup 'Admin'(id:6)
2015-01-19 22:49:26.142167|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_ft_quotas'(id:60) was deleted by 'k1d'(id:4) from servergroup 'Admin'(id:6)
2015-01-19 22:49:26.144797|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_hostmessage'(id:61) was deleted by 'k1d'(id:4) from servergroup 'Admin'(id:6)
2015-01-19 22:49:26.147466|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_hostbanner'(id:62) was deleted by 'k1d'(id:4) from servergroup 'Admin'(id:6)
2015-01-19 22:49:26.150122|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_hostbutton'(id:63) was deleted by 'k1d'(id:4) from servergroup 'Admin'(id:6)
2015-01-19 22:49:26.152789|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_port'(id:64) was deleted by 'k1d'(id:4) from servergroup 'Admin'(id:6)
2015-01-19 22:49:26.155479|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_autostart'(id:65) was deleted by 'k1d'(id:4) from servergroup 'Admin'(id:6)
2015-01-19 22:49:26.158134|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_needed_identity_security_level'(id:66) was deleted by 'k1d'(id:4) from servergroup 'Admin'(id:6)
2015-01-19 22:49:26.160740|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_priority_speaker_dimm_modificator'(id:67) was deleted by 'k1d'(id:4) from servergroup 'Admin'(id:6)
2015-01-19 22:49:26.163404|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_log_settings'(id:68) was deleted by 'k1d'(id:4) from servergroup 'Admin'(id:6)
2015-01-19 22:49:26.166037|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_min_client_version'(id:69) was deleted by 'k1d'(id:4) from servergroup 'Admin'(id:6)
2015-01-19 22:49:26.168630|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_icon_id'(id:70) was deleted by 'k1d'(id:4) from servergroup 'Admin'(id:6)
2015-01-19 22:49:26.171250|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_weblist'(id:71) was deleted by 'k1d'(id:4) from servergroup 'Admin'(id:6)
2015-01-19 22:49:26.173833|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_codec_encryption_mode'(id:72) was deleted by 'k1d'(id:4) from servergroup 'Admin'(id:6)
2015-01-19 22:49:26.176471|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_temporary_passwords'(id:73) was deleted by 'k1d'(id:4) from servergroup 'Admin'(id:6)
2015-01-19 22:49:26.179071|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_channel_temp_delete_delay_default'(id:75) was deleted by 'k1d'(id:4) from servergroup 'Admin'(id:6)
2015-01-19 22:50:51.229654|INFO    |VirtualServer |  1| permission 'b_channel_create_temporary'(id:85) was deleted by 'k1d'(id:4) from servergroup 'Gast'(id:8)
2015-01-19 22:50:51.232137|INFO    |VirtualServer |  1| permission 'b_channel_create_with_topic'(id:87) was deleted by 'k1d'(id:4) from servergroup 'Gast'(id:8)
2015-01-19 22:50:51.234536|INFO    |VirtualServer |  1| permission 'b_channel_create_with_password'(id:89) was deleted by 'k1d'(id:4) from servergroup 'Gast'(id:8)
2015-01-19 22:50:51.236963|INFO    |VirtualServer |  1| permission 'b_channel_create_modify_with_codec_speex8'(id:90) was deleted by 'k1d'(id:4) from servergroup 'Gast'(id:8)
2015-01-19 22:50:51.239378|INFO    |VirtualServer |  1| permission 'b_channel_create_modify_with_codec_speex16'(id:91) was deleted by 'k1d'(id:4) from servergroup 'Gast'(id:8)
2015-01-19 22:50:51.241870|INFO    |VirtualServer |  1| permission 'b_channel_create_modify_with_codec_opusvoice'(id:94) was deleted by 'k1d'(id:4) from servergroup 'Gast'(id:8)
2015-01-19 22:50:51.244297|INFO    |VirtualServer |  1| permission 'i_channel_create_modify_with_codec_maxquality'(id:96) was deleted by 'k1d'(id:4) from servergroup 'Gast'(id:8)
2015-01-19 22:50:51.246704|INFO    |VirtualServer |  1| permission 'i_channel_create_modify_with_codec_latency_factor_min'(id:97) was deleted by 'k1d'(id:4) from servergroup 'Gast'(id:8)
2015-01-19 22:50:51.249116|INFO    |VirtualServer |  1| permission 'b_channel_create_with_maxclients'(id:98) was deleted by 'k1d'(id:4) from servergroup 'Gast'(id:8)
2015-01-19 22:50:51.251567|INFO    |VirtualServer |  1| permission 'b_channel_create_with_needed_talk_power'(id:102) was deleted by 'k1d'(id:4) from servergroup 'Gast'(id:8)
2015-01-19 22:51:21.823496|INFO    |VirtualServer |  1| permission 'b_channel_create_child'(id:82) was deleted by 'k1d'(id:4) from servergroup 'Member'(id:7)
2015-01-19 22:51:21.829458|INFO    |VirtualServer |  1| permission 'b_channel_create_semi_permanent'(id:84) was deleted by 'k1d'(id:4) from servergroup 'Member'(id:7)
2015-01-19 22:51:21.831888|INFO    |VirtualServer |  1| permission 'b_channel_create_temporary'(id:85) was deleted by 'k1d'(id:4) from servergroup 'Member'(id:7)
2015-01-19 22:51:21.834354|INFO    |VirtualServer |  1| permission 'b_channel_create_private'(id:86) was deleted by 'k1d'(id:4) from servergroup 'Member'(id:7)
2015-01-19 22:51:21.836792|INFO    |VirtualServer |  1| permission 'b_channel_create_with_topic'(id:87) was deleted by 'k1d'(id:4) from servergroup 'Member'(id:7)
2015-01-19 22:51:21.839219|INFO    |VirtualServer |  1| permission 'b_channel_create_with_description'(id:88) was deleted by 'k1d'(id:4) from servergroup 'Member'(id:7)
2015-01-19 22:51:21.841628|INFO    |VirtualServer |  1| permission 'b_channel_create_with_password'(id:89) was deleted by 'k1d'(id:4) from servergroup 'Member'(id:7)
2015-01-19 22:51:21.844037|INFO    |VirtualServer |  1| permission 'b_channel_create_modify_with_codec_speex8'(id:90) was deleted by 'k1d'(id:4) from servergroup 'Member'(id:7)
2015-01-19 22:51:21.846488|INFO    |VirtualServer |  1| permission 'b_channel_create_modify_with_codec_speex16'(id:91) was deleted by 'k1d'(id:4) from servergroup 'Member'(id:7)
2015-01-19 22:51:21.848864|INFO    |VirtualServer |  1| permission 'b_channel_create_modify_with_codec_speex32'(id:92) was deleted by 'k1d'(id:4) from servergroup 'Member'(id:7)
2015-01-19 22:51:21.851284|INFO    |VirtualServer |  1| permission 'b_channel_create_modify_with_codec_opusvoice'(id:94) was deleted by 'k1d'(id:4) from servergroup 'Member'(id:7)
2015-01-19 22:51:21.853719|INFO    |VirtualServer |  1| permission 'i_channel_create_modify_with_codec_maxquality'(id:96) was deleted by 'k1d'(id:4) from servergroup 'Member'(id:7)
2015-01-19 22:51:21.856248|INFO    |VirtualServer |  1| permission 'i_channel_create_modify_with_codec_latency_factor_min'(id:97) was deleted by 'k1d'(id:4) from servergroup 'Member'(id:7)
2015-01-19 22:51:21.858638|INFO    |VirtualServer |  1| permission 'b_channel_create_with_maxclients'(id:98) was deleted by 'k1d'(id:4) from servergroup 'Member'(id:7)
2015-01-19 22:51:21.860993|INFO    |VirtualServer |  1| permission 'b_channel_create_with_maxfamilyclients'(id:99) was deleted by 'k1d'(id:4) from servergroup 'Member'(id:7)
2015-01-19 22:51:21.863357|INFO    |VirtualServer |  1| permission 'b_channel_create_with_needed_talk_power'(id:102) was deleted by 'k1d'(id:4) from servergroup 'Member'(id:7)
2015-01-19 22:52:51.308258|INFO    |VirtualServer |  1| permission 'i_channel_modify_power'(id:121) with values (value:74, negated:0, skipchannel:0) was added by 'k1d'(id:4) to servergroup 'Admin'(id:6)
2015-01-19 22:53:05.544334|INFO    |VirtualServer |  1| client (id:4) was removed from servergroup 'Admin'(id:6) by client 'k1d'(id:4)
2015-01-19 22:53:20.056174|INFO    |VirtualServer |  1| servergroup 'Admin (Kopie)'(id:9) was renamed to 'sa' by 'k1d'(id:4)
2015-01-19 22:53:44.099311|INFO    |VirtualServer |  1| permission 'b_channel_modify_parent'(id:105) with values (value:0, negated:0, skipchannel:0) was added by 'k1d'(id:4) to servergroup 'Admin'(id:6)
2015-01-19 22:53:45.819346|INFO    |VirtualServer |  1| permission 'b_channel_modify_make_default'(id:106) with values (value:0, negated:0, skipchannel:0) was added by 'k1d'(id:4) to servergroup 'Admin'(id:6)
2015-01-19 22:54:06.319615|INFO    |VirtualServer |  1| permission 'b_channel_delete_permanent'(id:125) with values (value:0, negated:0, skipchannel:0) was added by 'k1d'(id:4) to servergroup 'Admin'(id:6)
2015-01-19 22:54:17.526304|INFO    |VirtualServer |  1| permission 'i_channel_delete_power'(id:129) with values (value:74, negated:0, skipchannel:0) was added by 'k1d'(id:4) to servergroup 'Admin'(id:6)
2015-01-19 22:54:34.191813|INFO    |VirtualServer |  1| permission 'b_channel_join_ignore_password'(id:134) with values (value:0, negated:0, skipchannel:0) was added by 'k1d'(id:4) to servergroup 'Admin'(id:6)
2015-01-19 22:57:02.376010|INFO    |VirtualServer |  1| permission 'i_channel_permission_modify_power'(id:79) with values (value:74, negated:0, skipchannel:0) was added by 'k1d'(id:4) to servergroup 'Admin'(id:6)
2015-01-19 22:59:34.799471|INFO    |VirtualServer |  1| permission 'i_channel_max_depth'(id:77) with values (value:1, negated:0, skipchannel:0) was added by 'k1d'(id:4) to servergroup 'Admin'(id:6)
2015-01-19 22:59:43.569294|INFO    |VirtualServer |  1| permission 'i_channel_max_depth'(id:77) with values (value:4, negated:0, skipchannel:0) was added by 'k1d'(id:4) to servergroup 'Admin'(id:6)
2015-01-19 22:59:48.379654|INFO    |VirtualServer |  1| permission 'i_channel_max_depth'(id:77) with values (value:10, negated:0, skipchannel:0) was added by 'k1d'(id:4) to servergroup 'Admin'(id:6)
2015-01-19 23:00:31.484799|INFO    |VirtualServerBase|  1| stopped
