2015-01-19 23:25:13.186815|INFO    |VirtualServer |  1| permission 'i_group_needed_modify_power'(id:162) with values (value:75, negated:0, skipchannel:1) was added by 'k1d'(id:4) to servergroup 'Gast'(id:8)
2015-01-19 23:25:13.189386|INFO    |VirtualServer |  1| permission 'i_client_needed_ban_power'(id:201) with values (value:25, negated:0, skipchannel:1) was added by 'k1d'(id:4) to servergroup 'Gast'(id:8)
2015-01-19 23:25:13.191984|INFO    |VirtualServer |  1| permission 'i_client_needed_kick_from_server_power'(id:197) with values (value:25, negated:0, skipchannel:1) was added by 'k1d'(id:4) to servergroup 'Gast'(id:8)
2015-01-19 23:25:13.194508|INFO    |VirtualServer |  1| permission 'i_client_needed_kick_from_channel_power'(id:199) with values (value:25, negated:0, skipchannel:1) was added by 'k1d'(id:4) to servergroup 'Gast'(id:8)
2015-01-19 23:25:13.197074|INFO    |VirtualServer |  1| permission 'i_client_needed_move_power'(id:203) with values (value:25, negated:0, skipchannel:1) was added by 'k1d'(id:4) to servergroup 'Gast'(id:8)
2015-01-19 23:25:13.197457|INFO    |VirtualServer |  1| permission 'i_channel_delete_power'(id:129) with values (value:60, negated:0, skipchannel:1) was added by 'k1d'(id:4) to servergroup 'Gast'(id:8)
2015-01-19 23:25:13.200004|INFO    |VirtualServer |  1| permission 'i_client_max_avatar_filesize'(id:175) with values (value:200000, negated:0, skipchannel:1) was added by 'k1d'(id:4) to servergroup 'Gast'(id:8)
2015-01-19 23:25:13.202579|INFO    |VirtualServer |  1| permission 'i_ft_file_download_power'(id:235) with values (value:25, negated:0, skipchannel:1) was added by 'k1d'(id:4) to servergroup 'Gast'(id:8)
2015-01-19 23:25:13.205135|INFO    |VirtualServer |  1| permission 'i_ft_quota_mb_download_per_client'(id:245) with values (value:-1, negated:0, skipchannel:1) was added by 'k1d'(id:4) to servergroup 'Gast'(id:8)
2015-01-19 23:25:13.207837|INFO    |VirtualServer |  1| permission 'i_ft_file_browse_power'(id:241) with values (value:25, negated:0, skipchannel:1) was added by 'k1d'(id:4) to servergroup 'Gast'(id:8)
2015-01-19 23:25:13.208221|INFO    |VirtualServer |  1| permission 'i_group_show_name_in_tree'(id:149) with values (value:1, negated:0, skipchannel:1) was added by 'k1d'(id:4) to servergroup 'Gast'(id:8)
2015-01-19 23:26:50.520435|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:200, negated:0, skipchannel:0) was added by 'k1d'(id:4) to servergroup 'Admin'(id:6)
2015-01-19 23:26:59.290106|INFO    |VirtualServer |  1| client (id:4) was added to servergroup 'Admin'(id:6) by client 'k1d'(id:4)
2015-01-19 23:27:15.416672|INFO    |VirtualServer |  1| client (id:2) was added to servergroup 'Member'(id:7) by client 'k1d'(id:4)
2015-01-19 23:27:20.746961|INFO    |VirtualServer |  1| client (id:2) was removed from servergroup 'sa'(id:9) by client 'k1d'(id:4)
2015-01-19 23:27:53.349897|INFO    |VirtualServer |  1| client (id:2) was added to servergroup 'sa'(id:9) by client 'k1d'(id:4)
2015-01-19 23:28:02.496768|INFO    |VirtualServer |  1| client (id:5) was added to servergroup 'Member'(id:7) by client 'k1d'(id:4)
2015-01-19 23:29:59.058834|INFO    |VirtualServer |  1| client (id:5) was added to servergroup 'sa'(id:9) by client 'k1d'(id:4)
2015-01-19 23:30:03.896622|INFO    |VirtualServer |  1| client (id:5) was removed from servergroup 'sa'(id:9) by client 'k1d'(id:4)
2015-01-19 23:30:09.309938|INFO    |VirtualServer |  1| client (id:5) was removed from servergroup 'Member'(id:7) by client 'k1d'(id:4)
2015-01-19 23:30:14.781602|INFO    |VirtualServer |  1| client (id:4) was removed from servergroup 'Admin'(id:6) by client 'Basti'(id:2)
2015-01-19 23:30:17.641328|INFO    |VirtualServer |  1| client (id:4) was removed from servergroup 'sa'(id:9) by client 'Basti'(id:2)
2015-01-19 23:30:23.440334|INFO    |VirtualServer |  1| client (id:4) was added to servergroup 'Member'(id:7) by client 'Basti'(id:2)
2015-01-19 23:30:33.571396|INFO    |VirtualServer |  1| client (id:4) was added to servergroup 'sa'(id:9) by client 'Basti'(id:2)
2015-01-19 23:30:43.894015|INFO    |VirtualServer |  1| permission 'i_group_needed_member_add_power'(id:164) with values (value:75, negated:0, skipchannel:0) was added by 'k1d'(id:4) to servergroup 'Member'(id:7)
2015-01-19 23:30:59.034097|INFO    |VirtualServer |  1| client (id:4) was removed from servergroup 'sa'(id:9) by client 'Basti'(id:2)
2015-01-19 23:31:18.499577|INFO    |VirtualServer |  1| client (id:4) was added to servergroup 'Admin'(id:6) by client 'Basti'(id:2)
2015-01-19 23:31:31.353151|INFO    |VirtualServer |  1| client (id:4) was added to servergroup 'sa'(id:9) by client 'Basti'(id:2)
2015-01-19 23:31:59.758499|INFO    |VirtualServer |  1| permission 'i_group_needed_member_add_power'(id:164) with values (value:60, negated:0, skipchannel:0) was added by 'k1d'(id:4) to servergroup 'Member'(id:7)
2015-01-19 23:32:37.065012|INFO    |VirtualServer |  1| permission 'b_virtualserver_token_use'(id:38) with values (value:0, negated:0, skipchannel:0) was added by 'k1d'(id:4) to servergroup 'Member'(id:7)
2015-01-19 23:36:04.450687|INFO    |VirtualServer |  1| permission 'i_group_needed_member_add_power'(id:164) with values (value:50, negated:0, skipchannel:0) was added by 'k1d'(id:4) to servergroup 'Member'(id:7)
2015-01-19 23:36:12.442887|INFO    |VirtualServer |  1| client (id:4) was removed from servergroup 'Admin'(id:6) by client 'Basti'(id:2)
2015-01-19 23:36:14.782034|INFO    |VirtualServer |  1| client (id:4) was removed from servergroup 'sa'(id:9) by client 'Basti'(id:2)
2015-01-19 23:36:27.643393|INFO    |VirtualServer |  1| client (id:4) was added to servergroup 'sa'(id:9) by client 'Basti'(id:2)
2015-01-19 23:36:31.797650|INFO    |VirtualServer |  1| permission 'i_group_needed_member_add_power'(id:164) with values (value:25, negated:0, skipchannel:0) was added by 'k1d'(id:4) to servergroup 'Member'(id:7)
2015-01-19 23:36:39.115108|INFO    |VirtualServer |  1| client (id:4) was removed from servergroup 'sa'(id:9) by client 'Basti'(id:2)
2015-01-19 23:36:54.065160|INFO    |VirtualServer |  1| client (id:4) was added to servergroup 'sa'(id:9) by client 'Basti'(id:2)
2015-01-19 23:37:05.983622|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_group_needed_member_add_power'(id:32932) with values (value:75, negated:0, skipchannel:0) was added by 'k1d'(id:4) to servergroup 'Member'(id:7)
2015-01-19 23:37:14.204705|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_group_needed_member_add_power'(id:32932) with values (value:25, negated:0, skipchannel:0) was added by 'k1d'(id:4) to servergroup 'Member'(id:7)
2015-01-19 23:37:23.851805|INFO    |VirtualServer |  1| client (id:4) was removed from servergroup 'sa'(id:9) by client 'Basti'(id:2)
2015-01-19 23:38:36.897752|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:-1982928567) was added by 'Basti'(id:2) to channel '[cspacer0]&#1632;&#1632;&#1632;&#8226;&#8226;&#9679;World of Warcraft&#9679;&#8226;&#8226;&#1632;&#1632;&#1632;'(id:9)
